Image,MS,Qscore
1696_EdHarris_35_m.jpg,0.59,0.5,0.21,0.39,0.59737754
4679_JohnTravolta_44_m.jpg,0.44,0.31,0.48,0.59,0.5702073
4625_JamesGarner_33_m.jpg,0.56,0.46,0.06,0.2,0.52199143
5219_ClintEastwood_75_m.jpg,0.6,0.52,0.15,0.33,0.580043
2622_JamesWoods_51_m.jpg,0.71,0.59,0.3,0.52,0.52617824
13614_JessicaTandy_46_f.jpg,0.56,0.52,0.54,0.72,0.5773799
9398_SteveMcQueen_40_m.jpg,0.62,0.48,0.19,0.37,0.43273845
13036_GeraldineChaplin_44_f.jpg,0.52,0.43,0.42,0.58,0.535943
10622_LindaEvans_47_f.jpg,0.31,0.26,0.13,0.2,0.52425617
4336_MichaelPalin_71_m.jpg,0.56,0.53,0.38,0.57,0.5515395
776_AdolfHitlerr_48_m.jpg,0.61,0.45,0.15,0.31,0.52427983
5951_JeanMarais_25_m.jpg,0.46,0.36,0.21,0.34,0.49690813
8514_CharlesBronson_48_m.jpg,0.58,0.44,0.11,0.26,0.49842712
16108_DannyGlover_42_m.jpg,0.44,0.24,0.48,0.57,0.5760685
15758_PamelaSueMartin_25_f.jpg,0.27,0.21,0.03,0.05,0.6516472
3077_BruceWillis_37_m.jpg,0.46,0.37,0.13,0.25,0.5823126
14104_RomySchneider_38_f.jpg,0.36,0.27,0.39,0.48,0.55532557
1495_GabrielGarciaMarquez_68_m.jpg,0.62,0.45,0.33,0.51,0.5332261
14261_JanetGaynor_24_f.jpg,0.63,0.42,0.65,0.79,0.5501639
3329_JeffBridges_29_m.jpg,0.52,0.4,0.31,0.46,0.53980285
12332_MyrnaLoy_70_f.jpg,0.44,0.15,0.27,0.34,0.5484585
8074_JohnForsythe_50_m.jpg,0.54,0.48,0.15,0.31,0.5502718
15054_BettyGarrett_41_f.jpg,0.54,0.51,0.0,0.13,0.54268765
12442_AngieDickinson_35_f.jpg,0.46,0.32,0.68,0.77,0.611182
8107_Konstantaras_54_m.jpg,0.6,0.45,0.11,0.26,0.55569065
11944_CatherineSpaak_66_f.jpg,0.47,0.4,0.19,0.33,0.6377907
16003_NeildeGrasseTyson_50_m.jpg,0.29,0.21,0.17,0.23,0.5316186
9800_JaneAsher_19_f.jpg,0.49,0.38,0.33,0.47,0.64177835
6245_DirkBogarde_42_m.jpg,0.6,0.49,0.46,0.64,0.5910632
849_mahatmagandhi_70_m.jpg,0.35,0.25,0.05,0.1,0.5333208
7446_NewmanPaul_25_m.jpg,0.55,0.43,0.16,0.31,0.53507346
13634_JessicaTandy_85_f.jpg,0.44,0.44,0.14,0.28,0.5029851
4294_KirkDouglas_49_m.jpg,0.5,0.38,0.12,0.25,0.56599367
984_Einstain_45_m.jpg,0.62,0.41,0.55,0.7,0.5169486
2263_RodTaylor_36_m.jpg,0.56,0.48,0.36,0.54,0.59338903
6383_JamesCagney_48_m.jpg,0.59,0.5,0.26,0.45,0.59337443
2403_BillMurray_46_m.jpg,0.45,0.37,0.25,0.38,0.57131755
12470_AnnaMassey_38_f.jpg,0.53,0.47,0.27,0.44,0.5421018
5976_JeanMarais_66_m.jpg,0.5,0.47,0.08,0.22,0.4570801
4054_ClintWalker_31_m.jpg,0.53,0.48,0.25,0.42,0.5871073
13719_PatriciaNeal_24_f.jpg,0.56,0.44,0.14,0.29,0.5238677
12943_CatherineDeneuve_22_f.jpg,0.34,0.26,0.22,0.3,0.541427
2940_ScottGlenn_60_m.jpg,0.58,0.5,0.4,0.59,0.5061398
11932_CatherineSpaak_35_f.jpg,0.49,0.42,0.19,0.34,0.5395281
4599_GordonThomson_61_m.jpg,0.59,0.51,0.11,0.28,0.5939425
14757_ShelleyWinters_34_f.jpg,0.55,0.45,0.55,0.7,0.50977546
5669_RayDanton_39_m.jpg,0.65,0.5,0.14,0.32,0.5182016
13864_AnneBancroft_31_f.jpg,0.29,0.19,0.53,0.58,0.5722037
14108_RomySchneider_42_f.jpg,0.57,0.44,0.46,0.62,0.67263097
10373_AnnMargret_24_f.jpg,0.5,0.39,0.48,0.62,0.5679434
6004_JohnHuston_60_m.jpg,0.52,0.46,0.24,0.41,0.5112731
12264_JoanneWoodward_39_f.jpg,0.5,0.42,0.44,0.59,0.5117042
1710_EdHarris_51_m.jpg,0.6,0.49,0.26,0.44,0.57010645
8337_RichardCrenna_63_m.jpg,0.52,0.46,0.12,0.27,0.5983809
15893_StВphaneAudran_73_f.jpg,0.48,0.46,0.0,0.11,0.5777313
4318_MichaelPalin_41_m.jpg,0.54,0.45,0.22,0.38,0.52639997
3561_MichaelYork_27_m.jpg,0.46,0.36,0.38,0.51,0.55610436
12807_MargaretOBrien_75_f.jpg,0.5,0.47,0.39,0.56,0.5806035
16277_campbell_25_f.jpg,0.43,0.31,0.12,0.22,0.54586846
9579_MarcelloMastroianni_38_m.jpg,0.54,0.46,0.07,0.21,0.53365403
12371_MyrnaLoy_30_f.jpg,0.61,0.39,0.55,0.7,0.59727246
2782_MickJagger_39_m.jpg,0.61,0.47,0.33,0.51,0.5837916
10523_FayeDunaway_59_f.jpg,0.58,0.49,0.64,0.79,0.5570755
8799_AnthonyPerkins_41_m.jpg,0.46,0.38,0.44,0.58,0.54060745
12308_MelindaDillion_39_f.jpg,0.44,0.37,0.2,0.33,0.620727
9950_ElkeSommer_30_f.jpg,0.46,0.35,0.06,0.16,0.5615351
3653_OmarSharif_55_m.jpg,0.63,0.56,0.5,0.7,0.49994814
1534_Bono_28_m.jpg,0.47,0.36,0.09,0.2,0.5129138
6531_KlausKinski_42_m.jpg,0.54,0.44,0.31,0.48,0.5739062
12650_IsabelleHuppert_28_f.jpg,0.52,0.39,0.23,0.38,0.48213288
6075_WilliamShatner_52_m.jpg,0.46,0.4,0.23,0.37,0.5425966
3881_SteveMartin_66_m.jpg,0.56,0.47,0.2,0.37,0.5474266
3699_RingoStarr_42_m.jpg,0.58,0.49,0.54,0.71,0.521139
3994_BurtReynolds_62_m.jpg,0.56,0.46,0.21,0.38,0.53461117
5694_RoyRogers_30_m.jpg,0.64,0.49,0.6,0.77,0.50335205
2705_KevinBacon_24_m.jpg,0.61,0.46,0.05,0.19,0.5573437
5036_AnthonyAndrews_33_m.jpg,0.52,0.45,0.34,0.51,0.4732249
2778_MickJagger_28_m.jpg,0.52,0.37,0.33,0.48,0.5400453
6701_PeterGraves_51_m.jpg,0.53,0.38,0.28,0.43,0.5439991
9902_RoseMarie_70_f.jpg,0.51,0.49,0.63,0.78,0.6176134
6352_JamesArness_51_m.jpg,0.49,0.42,0.34,0.49,0.5285445
12861_MylКneDemongeot_45_f.jpg,0.55,0.46,0.0,0.12,0.5092105
7818_AndyGriffith_79_m.jpg,0.56,0.56,0.03,0.19,0.5144073
15450_JanetEllis_53_f.jpg,0.53,0.43,0.75,0.86,0.5632068
6307_FernandoRey_45_m.jpg,0.57,0.5,0.38,0.57,0.6091115
10217_JulieAdams_88_f.jpg,0.54,0.56,0.08,0.25,0.50108194
2730_KevinBacon_46_m.jpg,0.64,0.51,0.17,0.36,0.575798
12588_DonnaReed_52_f.jpg,0.61,0.5,0.59,0.76,0.6271748
1724_TimCurry_26_m.jpg,0.4,0.31,0.08,0.16,0.49506423
3918_TommySands_18_m.jpg,0.5,0.39,0.09,0.21,0.5476184
9551_RicardoMontalbаn_56_m.jpg,0.55,0.49,0.0,0.13,0.61408585
1394_OdysseasElytis_65_m.jpg,0.58,0.45,0.07,0.21,0.56969154
15565_JulieHagerty_46_f.jpg,0.56,0.46,0.65,0.79,0.5520595
1691_EdHarris_32_m.jpg,0.56,0.48,0.26,0.44,0.5727192
12949_CatherineDeneuve_29_f.jpg,0.55,0.42,0.22,0.38,0.5720982
8503_AlejandroRey_54_m.jpg,0.55,0.44,0.22,0.38,0.56489927
135_PaulmcCartney_31_m.jpg,0.65,0.49,0.39,0.58,0.5596232
11703_OliviaHussey_28_f.jpg,0.33,0.25,0.04,0.09,0.5430489
5438_KennethBranagh_44_m.jpg,0.44,0.35,0.32,0.45,0.60806924
14067_JudyHolliday_24_f.jpg,0.39,0.28,0.1,0.18,0.58092654
5850_HerbertLom_41_m.jpg,0.5,0.46,0.11,0.26,0.60422206
9874_LauraDern_18_f.jpg,0.35,0.26,0.27,0.36,0.574181
4812_PierceBrosnan_55_m.jpg,0.61,0.51,0.19,0.37,0.62905747
8307_RichardCrenna_26_m.jpg,0.55,0.43,0.38,0.54,0.48992112
5902_HowardKeel_58_m.jpg,0.48,0.43,0.24,0.39,0.56294304
6938_BorisKarloff_56_m.jpg,0.48,0.41,0.24,0.39,0.45177802
15111_CatherineSchell_26_f.jpg,0.55,0.42,0.66,0.79,0.46012783
10091_JaneBirkin_48_f.jpg,0.52,0.42,0.0,0.11,0.49537635
4570_Fernandel_52_m.jpg,0.59,0.49,0.03,0.17,0.5165959
14828_SimoneSignoret_30_f.jpg,0.5,0.37,0.03,0.13,0.5876083
12575_DonnaReed_27_f.jpg,0.67,0.51,0.3,0.5,0.5274834
5048_AnthonyAndrews_57_m.jpg,0.68,0.51,0.34,0.54,0.5581276
13468_GingerRogers_46_f.jpg,0.57,0.43,0.27,0.44,0.5618337
14702_ElizabethTaylor_21_f.jpg,0.59,0.38,0.33,0.49,0.54957855
15922_VeronicaLake_21_f.jpg,0.56,0.43,0.27,0.43,0.6198858
7082_FessParker_77_m.jpg,0.42,0.41,0.21,0.35,0.5321839
14556_BeverlyRoberts_18_f.jpg,0.56,0.42,0.53,0.68,0.6022662
4100_DickVanDyke_46_m.jpg,0.51,0.45,0.06,0.19,0.5315073
8910_ErnestBorgnine_38_m.jpg,0.57,0.55,0.5,0.69,0.55427086
2431_ChevyChase_40_m.jpg,0.68,0.57,0.3,0.52,0.5447818
7598_SylvesterStallone_49_m.jpg,0.49,0.4,0.5,0.64,0.6069456
998_CarlSagan_25_m.jpg,0.58,0.33,0.42,0.56,0.5635818
3865_SteveMartin_35_m.jpg,0.63,0.56,0.55,0.74,0.51677287
12627_HedyLamarr_40_f.jpg,0.55,0.44,0.32,0.49,0.61249816
7445_MickeyRooney_94_m.jpg,0.35,0.37,0.11,0.21,0.47274956
12878_RuthGordon_26_f.jpg,0.37,0.29,0.28,0.38,0.5391111
15446_JanetEllis_49_f.jpg,0.59,0.48,0.75,0.88,0.56777436
14483_PeggyAshcroft_81_f.jpg,0.48,0.47,0.15,0.3,0.59787005
2054_JonVoight_36_m.jpg,0.53,0.48,0.3,0.48,0.5890413
11820_AnjelicaHuston_44_f.jpg,0.58,0.48,0.3,0.48,0.47486156
13326_AvaGardner_29_f.jpg,0.49,0.36,0.52,0.65,0.4985686
229_ElvisPresley_42_m.jpg,0.54,0.42,0.14,0.29,0.5632115
10932_Arletty_80_f.jpg,0.39,0.4,0.06,0.16,0.5823507
15899_VeraEllen_23_f.jpg,0.56,0.43,0.32,0.49,0.525226
12238_IsabelleAdjani_39_f.jpg,0.36,0.3,0.09,0.17,0.6447612
14363_LorettaYoung_25_f.jpg,0.44,0.33,0.12,0.22,0.569051
13250_ShirleyMacLaine_30_f.jpg,0.56,0.43,0.3,0.47,0.49406552
6219_DickieMoore_78_m.jpg,0.49,0.42,0.03,0.14,0.5490851
5683_RobertDeNiro_54_m.jpg,0.39,0.32,0.31,0.42,0.5111405
2298_SamNeill_38_m.jpg,0.6,0.52,0.15,0.33,0.59129256
14324_JoanFontaine_26_f.jpg,0.61,0.38,0.42,0.58,0.4844897
9497_MaximilianShell_81_m.jpg,0.45,0.45,0.53,0.67,0.51450044
11385_ZsaZsaGabor_72_f.jpg,0.63,0.6,0.49,0.7,0.5580805
10949_DaliahLavi_34_f.jpg,0.49,0.41,0.41,0.56,0.54782516
1155_FrederickSanger_32_m.jpg,0.47,0.42,0.6,0.73,0.55432326
2573_GeneWilder_27_m.jpg,0.54,0.42,0.27,0.43,0.56706667
12750_JenniferAniston_36_f.jpg,0.52,0.4,0.43,0.58,0.6102505
2721_KevinBacon_37_m.jpg,0.55,0.43,0.14,0.29,0.5519731
6902_YvesMontand_61_m.jpg,0.6,0.51,0.39,0.58,0.48884434
15564_JulieHagerty_45_f.jpg,0.57,0.46,0.12,0.28,0.5027481
10423_BarbaraBain_60_f.jpg,0.36,0.32,0.32,0.43,0.51673174
3147_DannyDeVito_50_m.jpg,0.59,0.5,0.35,0.54,0.5197335
10002_GoldieHawn_24_f.jpg,0.5,0.38,0.36,0.51,0.51202804
9907_RoseMarie_82_f.jpg,0.55,0.52,0.63,0.79,0.6335243
2549_GaryOldman_35_m.jpg,0.55,0.44,0.29,0.46,0.50940335
9758_TomJones_28_f.jpg,0.42,0.27,0.27,0.37,0.46067593
12471_AnnaMassey_43_f.jpg,0.59,0.52,0.08,0.25,0.5058621
2518_DonJohnson_45_m.jpg,0.64,0.53,0.63,0.8,0.58620405
3400_JohnLithgow_62_m.jpg,0.61,0.52,0.44,0.63,0.48750082
8576_CliffRobertson_62_m.jpg,0.61,0.46,0.54,0.71,0.5224839
3710_RingoStarr_66_m.jpg,0.55,0.49,0.09,0.24,0.50911254
11257_ShirleyJones_44_f.jpg,0.34,0.3,0.06,0.13,0.54348606
2524_DonJohnson_51_m.jpg,0.68,0.55,0.63,0.81,0.55120236
2013_JamesCaan_63_m.jpg,0.45,0.39,0.24,0.38,0.57452935
6636_MelFerrer_55_m.jpg,0.55,0.5,0.29,0.47,0.52203447
4547_ElliottGould_34_m.jpg,0.47,0.38,0.0,0.09,0.59271634
6047_RafVallone_60_m.jpg,0.58,0.52,0.37,0.56,0.5092
4328_MichaelPalin_54_m.jpg,0.49,0.41,0.0,0.1,0.5714023
11650_MaureenOHara_20_f.jpg,0.4,0.21,0.28,0.36,0.5367886
1904_EdwardFox_30_m.jpg,0.46,0.36,0.17,0.29,0.5453279
6979_CharlesBoyer_67_m.jpg,0.47,0.42,0.21,0.36,0.5013838
11812_AnjelicaHuston_27_f.jpg,0.33,0.26,0.3,0.39,0.56387734
7227_JosephCotten_74_m.jpg,0.59,0.49,0.38,0.56,0.5680305
732_RonaldReagan_36_m.jpg,0.51,0.41,0.05,0.17,0.5469439
14127_SusannahYork_46_f.jpg,0.63,0.52,0.5,0.69,0.6005936
10160_JoanCusack_49_f.jpg,0.55,0.45,0.18,0.34,0.55035084
9369_GregoryPeck_58_m.jpg,0.52,0.37,0.14,0.27,0.5779957
5880_HerbertLom_91_m.jpg,0.44,0.46,0.07,0.2,0.6005401
13750_PatriciaNeal_52_f.jpg,0.41,0.3,0.65,0.73,0.59982324
8987_GeorgeCScott_32_m.jpg,0.49,0.41,0.38,0.53,0.46751595
12319_MelindaDillion_54_f.jpg,0.43,0.37,0.2,0.33,0.52655613
7060_DavidNiven_66_m.jpg,0.48,0.41,0.5,0.64,0.42000943
9915_AliMacGraw_28_f.jpg,0.49,0.38,0.06,0.17,0.519876
10746_MerylStreep_57_f.jpg,0.31,0.27,0.04,0.09,0.6047913
6751_RockHudson_31_m.jpg,0.6,0.48,0.36,0.54,0.57032245
11089_JodieFoster_18_f.jpg,0.55,0.42,0.5,0.65,0.53608197
12398_UrsulaAndress_33_f.jpg,0.58,0.41,0.41,0.57,0.55477566
8353_SimonMacCorkindale_30_m.jpg,0.62,0.47,0.23,0.41,0.5208227
1499_GabrielGarciaMarquez_80_m.jpg,0.48,0.33,0.19,0.31,0.5217939
5220_DavidMcCallum_26_m.jpg,0.53,0.42,0.34,0.5,0.51572794
8278_RichardChamberlain_38_m.jpg,0.5,0.44,0.28,0.44,0.4993182
6707_PeterGraves_83_m.jpg,0.47,0.48,0.17,0.33,0.4823126
8264_ReginaldOwen_78_m.jpg,0.5,0.49,0.11,0.26,0.6117725
11739_SusanSarandon_46_f.jpg,0.62,0.52,0.43,0.62,0.49967608
10620_LindaEvans_43_f.jpg,0.52,0.43,0.48,0.63,0.5792823
15152_ConnieBooth_35_f.jpg,0.58,0.49,0.33,0.51,0.5274279
8399_SpencerTracy_60_m.jpg,0.63,0.51,0.23,0.42,0.5069056
13409_DanielleDarrieux_21_f.jpg,0.5,0.41,0.41,0.56,0.5522571
279_PabloPicasso_73_m.jpg,0.62,0.45,0.15,0.31,0.49828738
10858_SusanGeorge_21_f.jpg,0.6,0.46,0.41,0.59,0.5760782
13823_VanessaRedgrave_60_f.jpg,0.5,0.43,0.38,0.54,0.51823914
616_Gorbachev_57_m.jpg,0.46,0.34,0.2,0.32,0.64430374
7337_LouisJourdan_26_m.jpg,0.43,0.33,0.09,0.19,0.47767624
3519_MartinSheen_31_m.jpg,0.39,0.36,0.13,0.24,0.5452175
9181_PeterSellers_54_m.jpg,0.51,0.42,0.18,0.33,0.56988317
5088_AnthonyHopkins_70_m.jpg,0.57,0.44,0.36,0.53,0.5743268
687_GeorgeHWBush_83_m.jpg,0.61,0.3,0.0,0.09,0.5587956
10836_RaquelWelch_38_f.jpg,0.59,0.5,0.56,0.73,0.57597136
9849_JudyDavis_28_f.jpg,0.53,0.31,0.04,0.13,0.5843653
10515_FayeDunaway_42_f.jpg,0.54,0.46,0.64,0.78,0.5376603
8240_ReginaldOwen_43_m.jpg,0.39,0.37,0.33,0.46,0.57884926
3713_RingoStarr_70_m.jpg,0.55,0.49,0.09,0.24,0.5455727
2747_LiamNeeson_34_m.jpg,0.57,0.48,0.21,0.38,0.51077366
13927_BettyGrable_31_f.jpg,0.63,0.49,0.6,0.77,0.5172003
14364_LorettaYoung_26_f.jpg,0.58,0.44,0.34,0.51,0.58493614
9783_TomJones_69_f.jpg,0.56,0.49,0.35,0.53,0.5081957
6353_JamesArness_52_m.jpg,0.48,0.41,0.34,0.49,0.5608799
12466_AnnaMassey_13_f.jpg,0.43,0.34,0.27,0.39,0.6033816
10681_LuiseRainer_28_f.jpg,0.53,0.38,0.2,0.34,0.6248295
12950_CatherineDeneuve_31_f.jpg,0.57,0.49,0.32,0.5,0.5390958
5991_JohnHuston_35_m.jpg,0.39,0.37,0.38,0.51,0.5570851
3869_SteveMartin_33_m.jpg,0.61,0.53,0.55,0.73,0.55373824
5475_MartinScorsese_27_m.jpg,0.5,0.23,0.39,0.49,0.48784757
6385_JamesCagney_51_m.jpg,0.57,0.48,0.3,0.48,0.5283048
14229_IngridBergman_27_f.jpg,0.37,0.27,0.05,0.11,0.60576934
5144_BobHope_75_m.jpg,0.58,0.31,0.14,0.26,0.6202954
11630_MaureenOHara_32_f.jpg,0.6,0.51,0.28,0.47,0.63601893
9864_KimNovak_30_f.jpg,0.49,0.35,0.33,0.47,0.5424452
6744_RockHudson_20_m.jpg,0.25,0.19,0.22,0.27,0.47616702
12357_MyrnaLoy_42_f.jpg,0.65,0.49,0.55,0.73,0.60413456
1946_JamesBest_33_m.jpg,0.41,0.37,0.6,0.71,0.5147501
14327_KristinScottThomas_25_f.jpg,0.31,0.23,0.56,0.62,0.5454513
12360_MyrnaLoy_45_f.jpg,0.59,0.44,0.27,0.44,0.529898
15248_DyanCannon_22_f.jpg,0.51,0.4,0.78,0.87,0.55640405
15959_MartinLutherKing_19_m.jpg,0.49,0.33,0.38,0.51,0.6033527
7871_ChristopherPlummer_56_m.jpg,0.53,0.48,0.04,0.18,0.5296443
12380_UrsulaAndress_28_f.jpg,0.54,0.41,0.38,0.54,0.6132667
7805_AndyGriffith_54_m.jpg,0.61,0.54,0.36,0.56,0.52926445
12397_UrsulaAndress_34_f.jpg,0.55,0.39,0.38,0.53,0.59379536
12356_MyrnaLoy_41_f.jpg,0.65,0.49,0.55,0.73,0.52002615
9645_BoDerek_24_f.jpg,0.59,0.45,0.5,0.67,0.5446751
2824_RonPerlman_45_m.jpg,0.69,0.59,0.0,0.17,0.52456576
15721_MargaretNolan_67_f.jpg,0.41,0.35,0.4,0.52,0.50639504
8811_AnthonyPerkins_55_m.jpg,0.51,0.42,0.11,0.25,0.5448831
12006_CybillShepherd_48_f.jpg,0.61,0.5,0.36,0.55,0.6634113
11844_BarbaraBouchet_22_f.jpg,0.52,0.4,0.28,0.43,0.56426597
6747_RockHudson_29_m.jpg,0.6,0.46,0.36,0.54,0.6433084
2299_SamNeill_39_m.jpg,0.57,0.49,0.18,0.35,0.6423205
6379_JamesCagney_39_m.jpg,0.43,0.36,0.04,0.13,0.586796
4956_StevenBerkoff_73_m.jpg,0.63,0.58,0.37,0.58,0.6004815
200_JhonLenon_22_m.jpg,0.49,0.35,0.45,0.58,0.53133684
5696_RoyRogers_33_m.jpg,0.66,0.58,0.6,0.79,0.5286415
11862_BarbaraBouchet_44_f.jpg,0.39,0.33,0.15,0.25,0.5647817
5185_CharlesGrodin_42_m.jpg,0.52,0.47,0.21,0.38,0.49844274
10040_HelenHunt_27_f.jpg,0.6,0.45,0.73,0.86,0.5521163
14002_GloriaSwanson_23_f.jpg,0.48,0.26,0.0,0.06,0.4788193
9904_RoseMarie_78_f.jpg,0.54,0.51,0.63,0.79,0.59118783
12361_MyrnaLoy_53_f.jpg,0.62,0.47,0.55,0.72,0.6226827
11147_JuneLockhart_88_f.jpg,0.56,0.55,0.72,0.87,0.60362655
5848_HerbertLom_38_m.jpg,0.44,0.4,0.48,0.62,0.475737
14774_ShelleyWinters_55_f.jpg,0.59,0.44,0.55,0.71,0.55827665
15636_KatharineRoss_34_f.jpg,0.42,0.36,0.0,0.08,0.49477264
10691_LuiseRainer_100_f.jpg,0.47,0.49,0.36,0.53,0.5468844
11301_SophiaLoren_29_f.jpg,0.54,0.31,0.15,0.27,0.55636984
6355_JamesArness_54_m.jpg,0.51,0.44,0.34,0.5,0.5240636
4020_CharlieSheen_21_m.jpg,0.5,0.38,0.17,0.3,0.6751004
10314_TerryMoore_32_f.jpg,0.43,0.36,0.68,0.77,0.53333616
12937_BarbraStreisand_22_f.jpg,0.49,0.26,0.45,0.55,0.53037363
7302_LeifErickson_66_m.jpg,0.58,0.51,0.23,0.42,0.53696156
6076_WilliamShatner_55_m.jpg,0.54,0.48,0.23,0.4,0.6240387
6211_DickieMoore_19_m.jpg,0.44,0.27,0.06,0.13,0.5244022
7881_FredAstaire_41_m.jpg,0.58,0.47,0.0,0.13,0.5592101
1084_NielsBohr_58_m.jpg,0.66,0.47,0.55,0.72,0.47630113
11504_JulieChristie_24_f.jpg,0.52,0.41,0.54,0.68,0.5664461
6623_MelFerrer_40_m.jpg,0.58,0.51,0.54,0.72,0.6072842
10884_TippiHedren_52_f.jpg,0.52,0.47,0.31,0.48,0.6088224
2930_ScottGlenn_49_m.jpg,0.51,0.44,0.4,0.56,0.50116587
11233_PiaLindstrom_59_f.jpg,0.51,0.44,0.08,0.21,0.51217693
9812_JaneAsher_51_f.jpg,0.52,0.43,0.33,0.49,0.6166681
1549_Bono_46_m.jpg,0.49,0.39,0.09,0.21,0.5854183
11266_ShirleyJones_69_f.jpg,0.61,0.55,0.88,1.0,0.5898523
4041_CharlieSheen_45_m.jpg,0.56,0.44,0.29,0.46,0.6015226
15490_JeanetteMacDonald_52_f.jpg,0.54,0.42,0.6,0.74,0.5157411
15262_DyanCannon_42_f.jpg,0.56,0.47,0.78,0.9,0.59782726
9577_MarcelloMastroianni_35_m.jpg,0.56,0.48,0.38,0.56,0.5447084
11974_AngelaLansbury_64_f.jpg,0.57,0.51,0.12,0.29,0.55042577
5180_BobHope_90_m.jpg,0.5,0.52,0.03,0.17,0.57613313
5795_BenGazzara_75_m.jpg,0.65,0.6,0.44,0.66,0.60719776
2632_JamesWoods_66_m.jpg,0.58,0.53,0.2,0.39,0.49788177
10673_LuiseRainer_23_f.jpg,0.52,0.37,0.36,0.5,0.5518521
3614_MikeConnors_54_m.jpg,0.25,0.23,0.16,0.21,0.48046646
15126_CatherineSchell_39_f.jpg,0.58,0.48,0.66,0.81,0.58368367
10894_TippiHedren_67_f.jpg,0.46,0.4,0.31,0.46,0.53709316
5226_DavidMcCallum_35_m.jpg,0.59,0.53,0.24,0.43,0.5510591
16442_Tyson_39_f.jpg,0.59,0.52,0.47,0.66,0.5525509
2182_NickNolte_32_m.jpg,0.49,0.44,0.15,0.3,0.56694794
14800_SilvanaMangano_32_f.jpg,0.61,0.47,0.55,0.72,0.65184176
12054_DebbieReynolds_39_f.jpg,0.49,0.32,0.1,0.2,0.54884344
5752_TommyLeeJones_57_m.jpg,0.44,0.37,0.26,0.39,0.5110432
12479_AnnaMassey_68_f.jpg,0.57,0.5,0.15,0.32,0.54378957
5031_AnthonyAndrews_25_m.jpg,0.56,0.43,0.34,0.51,0.5480621
14678_ClaudetteColbert_58_f.jpg,0.62,0.46,0.13,0.29,0.5348644
6063_WilliamShatner_32_m.jpg,0.54,0.48,0.23,0.4,0.5328434
6487_JohnnyCash_42_m.jpg,0.55,0.45,0.55,0.7,0.5936397
14329_KristinScottThomas_27_f.jpg,0.48,0.36,0.56,0.68,0.5778232
14387_MaryPickford_5_f.jpg,0.39,0.31,0.3,0.41,0.5523465
12406_UrsulaAndress_58_f.jpg,0.39,0.31,0.38,0.49,0.5763099
10025_GoldieHawn_64_f.jpg,0.58,0.51,0.36,0.55,0.57464606
10302_MarietteHartley_67_f.jpg,0.6,0.55,0.56,0.74,0.57626706
15593_KateOMara_36_f.jpg,0.26,0.22,0.04,0.07,0.5611526
9125_MarlonBrando_49_m.jpg,0.54,0.37,0.5,0.64,0.4936924
2486_ClaudeRich_72_m.jpg,0.53,0.49,0.23,0.4,0.5359032
321_MichaelBloomberg_71_m.jpg,0.64,0.53,0.13,0.31,0.58246624
3245_GeneHackman_71_m.jpg,0.66,0.48,0.27,0.46,0.5590352
7185_JohnWayne_45_m.jpg,0.5,0.39,0.38,0.53,0.4715291
966_Gaddafi_48_m.jpg,0.53,0.38,0.17,0.31,0.5239779
9594_MarcelloMastroianni_54_m.jpg,0.62,0.53,0.13,0.31,0.6038
3624_MikeConnors_75_m.jpg,0.61,0.57,0.47,0.67,0.599829
5674_RayDanton_49_m.jpg,0.45,0.37,0.05,0.15,0.56908166
9976_ElkeSommer_69_f.jpg,0.56,0.51,0.56,0.73,0.62446386
16229_RichardPryor_45_m.jpg,0.61,0.45,0.1,0.25,0.5932031
3891_TomasMilian_31_m.jpg,0.36,0.31,0.22,0.32,0.46510702
1936_EdwardFox_72_m.jpg,0.52,0.5,0.1,0.26,0.5168659
12887_RuthGordon_43_f.jpg,0.49,0.45,0.28,0.44,0.5046382
4817_PierceBrosnan_59_m.jpg,0.56,0.48,0.19,0.36,0.64132655
1031_ClerkMaxwell_40_m.jpg,0.63,0.47,0.71,0.85,0.4890999
3648_OmarSharif_41_m.jpg,0.58,0.5,0.5,0.68,0.47600293
8189_PeterUstinov_52_m.jpg,0.6,0.46,0.1,0.26,0.62194604
2363_AlainDelon_75_m.jpg,0.46,0.2,0.0,0.04,0.5032543
13619_JessicaTandy_73_f.jpg,0.61,0.5,0.54,0.72,0.59830564
16341_Dee_28_f.jpg,0.49,0.24,0.33,0.43,0.5271257
16221_RichardPryor_43_m.jpg,0.57,0.42,0.45,0.61,0.5832406
1963_JamesBest_71_m.jpg,0.5,0.47,0.09,0.23,0.5678026
6559_LeeJCobb_61_m.jpg,0.56,0.42,0.4,0.56,0.5800696
14266_JanetGaynor_47_f.jpg,0.42,0.31,0.65,0.73,0.53705347
9347_GeorgesMarchal_51_m.jpg,0.55,0.47,0.32,0.5,0.442564
8128_LeslieNielsen_36_m.jpg,0.55,0.32,0.17,0.29,0.5562575
7203_JohnWayne_71_m.jpg,0.56,0.46,0.21,0.38,0.5329071
15345_ErinGray_36_f.jpg,0.69,0.58,0.69,0.87,0.67437744
9794_JaneAsher_12_f.jpg,0.46,0.36,0.12,0.24,0.5523242
12246_IsabelleAdjani_56_f.jpg,0.42,0.35,0.42,0.54,0.6090051
15895_StВphaneAudran_76_f.jpg,0.34,0.33,0.0,0.06,0.48952037
46_Pele_35_m.jpg,0.48,0.34,0.16,0.28,0.64439493
